119,Addax_nasomaculatus,Dasyprocta_leporina,Chaetophractus_villosus,Artibeus_jamaicensis,Asellia_tridens,Aonyx_cinerea,Papio_hamadryas,Cervus_elaphus,Aepyprymnus_rufescens,Vulpes_cana,Nannospalax_ehrenbergi,Tursiops_truncatus,Eulemur_fulvus,Capra_nubiana,Cebus_olivaceus,Hydrochoerus_hydrochaeris,Caracal_caracal,Carollia_perspicillata,Felis_catus,Sciurus_anomalus,Chaerephon_plicatus,Pan_troglodytes,Chinchilla_lanigera,Axis_axis,Colobus_guereza,Vulpes_vulpes,Erinaceus_concolor,Tupaia_glis,Bos_taurus,Myocastor_coypus,Cynopterus_brachyotis,Octodon_degus,Madoqua_kirkii,Equus_asinus,Eonycteris_spelaea,Eptesicus_fuscus,Dama_dama,Vulpes_zerda,Mustela_putorius,Rousettus_aegyptiacus,Giraffa_camelopardalis,Capra_aegagrus,Acomys_russatus,Gorilla_gorilla,Macropus_giganteus,Chlorocebus_aethiops,Lepus_timidus,Ursus_thibetanus,Hipposideros_armiger,Mellivora_capensis,Equus_caballus,Alouatta_caraya,Homo_sapiens,Hyaena_hyaena,Procavia_capensis,Axis_porcinus,Felis_chaus,Phascolarctos_cinereus,Lama_glama,Lemur_catta,Panthera_pardus,Lycaon_pictus,Macaca_fascicularis,Macaca_nigra,Macaca_silenus,Macaca_leonina,Mandrillus_sphinx,Lophocebus_albigena,Dolichotis_patagonum,Callithrix_pygmaea,Suricata_suricatta,Meriones_tristrami,Miniopterus_schreibersii,Herpestes_ichneumon,Mus_musculus,Myotis_emarginatus,Myotis_myotis,Myotis_vivesi,Nasua_nasua,Equus_hemionus,Pongo_abelii,Oryx_leucoryx,Lutra_lutra,Funambulus_pennantii,Pecari_tajacu,Pipistrellus_kuhlii,Hystrix_indica,Cynomys_ludovicianus,Pteropus_lylei,Oryctolagus_cuniculus,Rattus_norvegicus,Macropus_rufus,Macropus_parryi,Ailurus_fulgens,Rhinolophus_ferrumequinum,Rhinopoma_microphyllum,Felis_margarita,Hemiechinus_auritus,Ovis_aries,Symphalangus_syndactylus,Cavia_porcellus,Acomys_cahirinus,Saimiri_sciureus,Stenella_coeruleoalba,Sturnira_lilium,Tadarida_teniotis,Saguinus_oedipus,Saguinus_imperator,Saguinus_midas,Tapirus_terrestris,Eudorcas_thomsonii,Panthera_tigris,Desmodus_rotundus,Chlorocebus_pygerythrus,Microtus_guentheri,Sus_scrofa,Connochaetes_taurinus,Canis_lupus,Equus_burchellii
Stenella_coeruleoalba,111.91970621,192.92477835,210.91956159,157.05748418000002,157.05748418000002,155.50991283000002,192.92477835,111.91970620000001,317.19517517,155.50991283000002,192.92477834,11.36,192.92477836,111.91970620000001,192.92477837,192.92477835,155.50991283000002,157.05748418000002,155.50991283000002,192.92477834,157.05748418000002,192.92477835999998,192.92477835,111.91970620000001,192.92477835,155.50991283000002,178.64763681,192.92477835,111.91970620000001,192.92477834,157.05748418000002,192.92477834,111.91970620000001,155.50991283000002,157.05748418000002,157.05748418000002,111.91970620000001,155.50991283000002,155.50991283000002,157.05748418000002,111.91970620000001,111.91970620000001,192.92477834,192.92477836,317.19517517,192.92477836,192.92477835,155.50991283000002,157.05748418000002,155.50991283000002,155.50991283000002,192.92477836,192.92477835999998,155.50991283000002,210.91956159,111.91970620000001,155.50991283000002,317.19517517,128.36804815,192.92477836,155.50991283000002,155.50991283000002,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,155.50991283000002,192.92477834,157.05748418000002,155.50991283000002,192.92477834,157.05748418000002,157.05748418000002,157.05748418000002,155.50991283000002,155.50991283000002,192.92477836,111.91970621,155.50991283000002,192.92477834,123.93197703999999,157.05748418000002,192.92477835,192.92477834,157.05748418000002,192.92477835,192.92477834,317.19517517,317.19517517,155.50991283000002,157.05748418000002,157.05748418000002,155.50991283000002,178.64763681,111.91970620000001,192.92477835,192.92477835,192.92477834,192.92477837,0.0,157.05748418000002,157.05748418000002,192.92477837,192.92477837,192.92477837,155.50991283000002,111.91970620000001,155.50991283000002,157.05748418000002,192.92477836,192.92477834,123.93197703999999,111.91970620999999,155.50991283000002,155.50991283000002
Sturnira_lilium,157.05748419,192.92477835,210.91956159,35.34429556,123.32241572,157.05748417,192.92477835,157.05748418,317.19517517,157.05748416999998,192.92477834,157.05748418000002,192.92477836,157.05748418000002,192.92477837,192.92477835,157.05748417,43.0,157.05748417,192.92477834,105.292047,192.92477835999998,192.92477835,157.05748418,192.92477835,157.05748417,178.64763681,192.92477835,157.05748418000002,192.92477834,123.32241572,192.92477834,157.05748418000002,157.05748417,123.32241572,105.292047,157.05748418,157.05748416999998,157.05748417,123.32241572,157.05748418000002,157.05748418000002,192.92477834,192.92477836,317.19517517,192.92477836,192.92477835,157.05748417,123.32241572,157.05748417,157.05748417,192.92477836,192.92477835999998,157.05748417,210.91956159,157.05748418,157.05748417,317.19517517,157.05748417,192.92477836,157.05748417,157.05748417,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,157.05748417,192.92477834,105.292047,157.05748417,192.92477834,105.292047,105.292047,105.292047,157.05748417,157.05748417,192.92477836,157.05748419,157.05748417,192.92477834,157.05748418000002,105.292047,192.92477835,192.92477834,123.32241572,192.92477835,192.92477834,317.19517517,317.19517517,157.05748417,123.32241572,123.32241571999998,157.05748417,178.64763681,157.05748418000002,192.92477835,192.92477835,192.92477834,192.92477837,157.05748418000002,0.0,105.292047,192.92477837,192.92477837,192.92477837,157.05748417,157.05748418,157.05748417,58.8,192.92477836,192.92477834,157.05748418000002,157.05748419,157.05748417,157.05748417
Tadarida_teniotis,157.05748419,192.92477835,210.91956159,105.292047,123.32241572000001,157.05748417,192.92477835,157.05748418,317.19517516999997,157.05748416999998,192.92477834,157.05748418000002,192.92477836,157.05748418000002,192.92477837,192.92477835,157.05748417,105.292047,157.05748417,192.92477834,49.024436,192.92477835999998,192.92477835,157.05748418,192.92477835,157.05748417,178.64763681,192.92477835,157.05748418000002,192.92477834,123.32241572000001,192.92477834,157.05748418000002,157.05748417,123.32241572000001,98.4,157.05748418,157.05748416999998,157.05748417,123.32241572000001,157.05748418000002,157.05748418000002,192.92477834,192.92477836,317.19517516999997,192.92477836,192.92477835,157.05748417,123.32241572000001,157.05748417,157.05748417,192.92477836,192.92477835999998,157.05748417,210.91956159,157.05748418,157.05748417,317.19517516999997,157.05748417,192.92477836,157.05748417,157.05748417,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,157.05748417,192.92477834,98.4,157.05748417,192.92477834,98.4,98.4,98.4,157.05748417,157.05748417,192.92477836,157.05748419,157.05748417,192.92477834,157.05748418000002,98.4,192.92477835,192.92477834,123.32241572000001,192.92477835,192.92477834,317.19517516999997,317.19517516999997,157.05748417,123.32241572000001,123.32241572000001,157.05748417,178.64763681,157.05748418000002,192.92477835,192.92477835,192.92477834,192.92477837,157.05748418000002,105.292047,0.0,192.92477837,192.92477837,192.92477837,157.05748417,157.05748418,157.05748417,105.292047,192.92477836,192.92477834,157.05748418000002,157.05748419,157.05748417,157.05748417
Saguinus_oedipus,192.92477838,179.64637485999998,210.9195616,192.92477837,192.92477837,192.92477836,86.3025927,192.92477836999998,317.19517518,192.92477835999998,179.64637485,192.92477837,147.67378871,192.92477837,39.36211306,179.64637485999998,192.92477836,192.92477837,192.92477836,179.64637485,192.92477837,86.30259271,179.64637485999998,192.92477836999998,86.3025927,192.92477836,192.92477836,164.20441418,192.92477837,179.64637485,192.92477837,179.64637485,192.92477837,192.92477836,192.92477837,192.92477837,192.92477836999998,192.92477835999998,192.92477836,192.92477837,192.92477837,192.92477837,179.64637485,86.30259271,317.19517518,86.30259271,179.64637485999998,192.92477836,192.92477837,192.92477836,192.92477836,41.32719281,86.30259271,192.92477836,210.9195616,192.92477836999998,192.92477836,317.19517518,192.92477836,147.67378871,192.92477836,192.92477836,86.3025927,86.3025927,86.3025927,86.3025927,86.3025927,86.3025927,179.64637485999998,27.819994289999997,192.92477836,179.64637485,192.92477837,192.92477836,179.64637485,192.92477836999998,192.92477836999998,192.92477837,192.92477836,192.92477836,86.30259271,192.92477838,192.92477836,179.64637485,192.92477837,192.92477837,179.64637486,179.64637485,192.92477837,179.64637485999998,179.64637485,317.19517518,317.19517518,192.92477836,192.92477837,192.92477837,192.92477836,192.92477836,192.92477837,86.3025927,179.64637485999998,179.64637485,39.36211306,192.92477837,192.92477837,192.92477837,0.0,15.69040858,12.958572,192.92477836,192.92477836999998,192.92477836,192.92477837,86.30259271,179.64637485,192.92477837,192.92477838,192.92477836,192.92477836
Saguinus_imperator,192.92477838,179.64637485999998,210.9195616,192.92477837,192.92477837,192.92477836,86.30259269999999,192.92477836999998,317.19517518,192.92477835999998,179.64637485,192.92477837,147.67378871,192.92477837,39.36211306,179.64637485999998,192.92477836,192.92477837,192.92477836,179.64637485,192.92477837,86.30259271,179.64637485999998,192.92477836999998,86.30259269999999,192.92477836,192.92477836,164.20441418,192.92477837,179.64637485,192.92477837,179.64637485,192.92477837,192.92477836,192.92477837,192.92477837,192.92477836999998,192.92477835999998,192.92477836,192.92477837,192.92477837,192.92477837,179.64637485,86.30259271,317.19517518,86.30259271,179.64637485999998,192.92477836,192.92477837,192.92477836,192.92477836,41.32719281,86.30259271,192.92477836,210.9195616,192.92477836999998,192.92477836,317.19517518,192.92477836,147.67378871,192.92477836,192.92477836,86.30259269999999,86.30259269999999,86.30259269999999,86.30259269999999,86.30259269999999,86.30259269999999,179.64637485999998,27.819994289999997,192.92477836,179.64637485,192.92477837,192.92477836,179.64637485,192.92477836999998,192.92477836999998,192.92477837,192.92477836,192.92477836,86.30259271,192.92477838,192.92477836,179.64637485,192.92477837,192.92477837,179.64637486,179.64637485,192.92477837,179.64637485999998,179.64637485,317.19517518,317.19517518,192.92477836,192.92477837,192.92477837,192.92477836,192.92477836,192.92477837,86.30259269999999,179.64637485999998,179.64637485,39.36211306,192.92477837,192.92477837,192.92477837,15.69040858,0.0,15.69040858,192.92477836,192.92477836999998,192.92477836,192.92477837,86.30259271,179.64637485,192.92477837,192.92477838,192.92477836,192.92477836
Saguinus_midas,192.92477838,179.64637485999998,210.9195616,192.92477837,192.92477837,192.92477836,86.3025927,192.92477836999998,317.19517518,192.92477835999998,179.64637485,192.92477837,147.67378871,192.92477837,39.36211306,179.64637485999998,192.92477836,192.92477837,192.92477836,179.64637485,192.92477837,86.30259271,179.64637485999998,192.92477836999998,86.3025927,192.92477836,192.92477836,164.20441418,192.92477837,179.64637485,192.92477837,179.64637485,192.92477837,192.92477836,192.92477837,192.92477837,192.92477836999998,192.92477835999998,192.92477836,192.92477837,192.92477837,192.92477837,179.64637485,86.30259271,317.19517518,86.30259271,179.64637485999998,192.92477836,192.92477837,192.92477836,192.92477836,41.32719281,86.30259271,192.92477836,210.9195616,192.92477836999998,192.92477836,317.19517518,192.92477836,147.67378871,192.92477836,192.92477836,86.3025927,86.3025927,86.3025927,86.3025927,86.3025927,86.3025927,179.64637485999998,27.819994289999997,192.92477836,179.64637485,192.92477837,192.92477836,179.64637485,192.92477836999998,192.92477836999998,192.92477837,192.92477836,192.92477836,86.30259271,192.92477838,192.92477836,179.64637485,192.92477837,192.92477837,179.64637486,179.64637485,192.92477837,179.64637485999998,179.64637485,317.19517518,317.19517518,192.92477836,192.92477837,192.92477837,192.92477836,192.92477836,192.92477837,86.3025927,179.64637485999998,179.64637485,39.36211306,192.92477837,192.92477837,192.92477837,12.958572,15.69040858,0.0,192.92477836,192.92477836999998,192.92477836,192.92477837,86.30259271,179.64637485,192.92477837,192.92477838,192.92477836,192.92477836
Tapirus_terrestris,155.50991284000003,192.92477834,210.91956158,157.05748417,157.05748417,154.453188,192.92477834,155.50991283000002,317.19517516,154.453188,192.92477832999998,155.50991283000002,192.92477835,155.50991283000002,192.92477836,192.92477834,154.453188,157.05748417,154.453188,192.92477832999998,157.05748417,192.92477834999997,192.92477834,155.50991283000002,192.92477834,154.453188,178.6476368,192.92477834,155.50991283000002,192.92477832999998,157.05748417,192.92477832999998,155.50991283000002,108.80145806,157.05748417,157.05748417,155.50991283000002,154.453188,154.453188,157.05748417,155.50991283000002,155.50991283000002,192.92477832999998,192.92477835,317.19517516,192.92477835,192.92477834,154.453188,157.05748417,154.453188,108.80145806,192.92477835,192.92477834999997,154.453188,210.91956158,155.50991283000002,154.453188,317.19517516,155.50991282,192.92477835,154.453188,154.453188,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477834,192.92477835,154.453188,192.92477832999998,157.05748417,154.453188,192.92477832999998,157.05748417,157.05748417,157.05748417,154.453188,108.80145806,192.92477835,155.50991284000003,154.453188,192.92477832999998,155.50991283000002,157.05748417,192.92477834,192.92477832999998,157.05748417,192.92477834,192.92477832999998,317.19517516,317.19517516,154.453188,157.05748417,157.05748417,154.453188,178.6476368,155.50991283000002,192.92477834,192.92477834,192.92477832999998,192.92477836,155.50991283000002,157.05748417,157.05748417,192.92477836,192.92477836,192.92477836,0.0,155.50991283000002,154.453188,157.05748417,192.92477835,192.92477832999998,155.50991283000002,155.50991284000003,154.453188,108.80145806000002
Eudorcas_thomsonii,36.00000001,192.92477835,210.91956158999997,157.05748418,157.05748418000002,155.50991283000002,192.92477835,54.614562,317.19517517,155.50991283,192.92477834,111.91970620000001,192.92477835999998,36.0,192.92477837,192.92477835,155.50991283000002,157.05748418000002,155.50991283000002,192.92477834,157.05748418,192.92477835999995,192.92477835,54.614562,192.92477835,155.50991283000002,178.64763680999997,192.92477835,49.2,192.92477834,157.05748418,192.92477834,30.0372,155.50991283000002,157.05748418000002,157.05748418000002,54.614562,155.50991283,155.50991283000002,157.05748418000002,53.347184999999996,36.0,192.92477834,192.92477835999998,317.19517517,192.92477836,192.92477835,155.50991283000002,157.05748418000002,155.50991283000002,155.50991283000002,192.92477836,192.92477835999995,155.50991283000002,210.91956158999997,54.614562,155.50991283000002,317.19517517,128.36804815,192.92477835999998,155.50991283000002,155.50991283000002,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,155.50991283,192.92477834,157.05748418000002,155.50991283,192.92477834,157.05748418000002,157.05748418000002,157.05748418000002,155.50991283000002,155.50991283000002,192.92477835999998,36.00000001,155.50991283000002,192.92477834,123.93197703999999,157.05748418000002,192.92477835,192.92477834,157.05748418000002,192.92477835,192.92477834,317.19517517,317.19517517,155.50991283000002,157.05748418000002,157.05748418,155.50991283000002,178.64763680999997,36.0,192.92477835,192.92477835,192.92477834,192.92477837,111.91970620000001,157.05748418,157.05748418,192.92477836999998,192.92477836999998,192.92477836999998,155.50991283000002,0.0,155.50991283000002,157.05748418000002,192.92477836,192.92477834,123.93197703999999,36.00000001,155.50991283000002,155.50991283000002
Panthera_tigris,155.50991284000003,192.92477834,210.91956158,157.05748417,157.05748417,108.64288235999999,192.92477834,155.50991283000002,317.19517515999996,108.64288236,192.92477832999998,155.50991283000002,192.92477835,155.50991283000002,192.92477836,192.92477834,30.34998834,157.05748417,30.349988339999996,192.92477833,157.05748417,192.92477835,192.92477834,155.50991283000002,192.92477834000002,108.64288236,178.6476368,192.92477834,155.50991283000002,192.92477832999998,157.05748417,192.92477832999998,155.50991283000002,154.453188,157.05748417,157.05748417,155.50991283000002,108.64288236,108.64288235999999,157.05748417,155.50991283000002,155.50991283000002,192.92477833,192.92477835,317.19517515999996,192.92477835,192.92477834,108.64288235999999,157.05748417,108.64288235999999,154.453188,192.92477835,192.92477835,79.80000000000001,210.91956158,155.50991283000002,30.349988339999996,317.19517515999996,155.50991282,192.92477835,14.82468222,108.64288236,192.92477834000002,192.92477834000002,192.92477834000002,192.92477834000002,192.92477834000002,192.92477834,192.92477834,192.92477835,79.8,192.92477833,157.05748417,79.8,192.92477833,157.05748417,157.05748417,157.05748417,108.64288236,154.453188,192.92477835,155.50991284000003,108.64288235999999,192.92477833,155.50991283000002,157.05748417,192.92477834,192.92477833,157.05748417,192.92477834,192.92477833,317.19517515999996,317.19517515999996,108.64288236,157.05748417,157.05748417,30.349988339999996,178.6476368,155.50991283000002,192.92477834,192.92477834,192.92477833,192.92477836,155.50991283000002,157.05748417,157.05748417,192.92477836,192.92477836,192.92477836,154.453188,155.50991283000002,0.0,157.05748417,192.92477835,192.92477832999998,155.50991283000002,155.50991284000003,108.64288236,154.453188
Desmodus_rotundus,157.05748419000003,192.92477835,210.91956159,58.8,123.32241572000001,157.05748417,192.92477835,157.05748418000002,317.19517517,157.05748417,192.92477834,157.05748418000002,192.92477836,157.05748418000002,192.92477837,192.92477835,157.05748417,58.8,157.05748417,192.92477834,105.292047,192.92477835999998,192.92477835,157.05748418000002,192.92477835,157.05748417,178.64763681,192.92477835,157.05748418000002,192.92477834,123.32241572000001,192.92477834,157.05748418000002,157.05748417,123.32241572000001,105.292047,157.05748418000002,157.05748417,157.05748417,123.32241572000001,157.05748418000002,157.05748418000002,192.92477834,192.92477836,317.19517517,192.92477836,192.92477835,157.05748417,123.32241572000001,157.05748417,157.05748417,192.92477836,192.92477835999998,157.05748417,210.91956159,157.05748418000002,157.05748417,317.19517517,157.05748417,192.92477836,157.05748417,157.05748417,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477835,192.92477836,157.05748417,192.92477834,105.292047,157.05748417,192.92477834,105.292047,105.292047,105.292047,157.05748417,157.05748417,192.92477836,157.05748419000003,157.05748417,192.92477834,157.05748418000002,105.292047,192.92477835,192.92477834,123.32241572000001,192.92477835,192.92477834,317.19517517,317.19517517,157.05748417,123.32241572000001,123.32241572,157.05748417,178.64763681,157.05748418000002,192.92477835,192.92477835,192.92477834,192.92477837,157.05748418000002,58.8,105.292047,192.92477837,192.92477837,192.92477837,157.05748417,157.05748418000002,157.05748417,0.0,192.92477836,192.92477834,157.05748418000002,157.05748419000003,157.05748417,157.05748417
Chlorocebus_pygerythrus,192.92477837,179.64637484999997,210.91956159,192.92477836,192.92477836,192.92477835,27.49914167,192.92477836,317.19517516999997,192.92477835,179.64637484,192.92477836,147.6737887,192.92477836,86.30259271,179.64637484999997,192.92477835,192.92477836,192.92477835,179.64637484,192.92477836,58.88309364,179.64637484999997,192.92477836,38.84460957,192.92477835,192.92477835,164.20441417,192.92477836,179.64637484,192.92477836,179.64637484,192.92477836,192.92477835,192.92477836,192.92477836,192.92477836,192.92477835,192.92477835,192.92477836,192.92477836,192.92477836,179.64637484,58.88309364,317.19517516999997,5.10156572,179.64637484999997,192.92477835,192.92477836,192.92477835,192.92477835,86.30259269999999,58.88309364,192.92477835,210.91956159,192.92477836,192.92477835,317.19517516999997,192.92477835,147.6737887,192.92477835,192.92477835,27.49914167,27.49914167,27.49914167,27.49914167,27.49914167,27.49914167,179.64637484999997,86.30259269999999,192.92477835,179.64637484,192.92477836,192.92477835,179.64637484,192.92477836,192.92477836,192.92477836,192.92477835,192.92477835,58.88309364,192.92477837,192.92477835,179.64637484,192.92477836,192.92477836,179.64637485,179.64637484,192.92477836,179.64637484999997,179.64637484,317.19517516999997,317.19517516999997,192.92477835,192.92477836,192.92477836,192.92477835,192.92477835,192.92477836,58.88309363,179.64637484999997,179.64637484,86.30259271,192.92477836,192.92477836,192.92477836,86.30259271,86.30259271,86.30259271,192.92477835,192.92477836,192.92477835,192.92477836,0.0,179.64637484,192.92477836,192.92477837,192.92477835,192.92477835
